baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE15021	5.40780725944755	-0.315030799698975	0.469001411723575	-0.671705440163261	0.501771237372768	NA
AIPGENE15022	38.8496959727502	0.571161494420833	0.228628812016379	2.49820435746268	0.0124824212458757	0.18441253187673
AIPGENE15023	3.00117981512885	0.629878470838671	0.786467266905599	0.800895977930479	0.423191868761973	NA
AIPGENE15024	4.40626280385194	-0.233197711571889	0.546884310416542	-0.426411413035913	0.669808086459674	NA
AIPGENE15025	12.8288885100878	-0.465607745134514	0.319348011710323	-1.45799481462519	0.14484197229842	0.579171460815014
AIPGENE15026	15.44873963886	0.179297772909022	0.285486626513458	0.628042634076135	0.529976011224325	0.863266137879194
AIPGENE15027	19.9720602952726	-0.192242271079663	0.289954820641083	-0.663007673590735	0.507325639497403	0.853183318531884
AIPGENE15028	17.0000065890839	0.432570883382243	0.28669954414755	1.5087951558082	0.131351139087615	0.556002441835948
AIPGENE15029	13.2780676982009	-0.347393256170235	0.346929038662121	-1.00133807625301	0.316663390537993	0.744678826141441
AIPGENE1503	1.97923148875005	-1.19114127000419	0.893607203162166	-1.3329584472788	0.182545440366778	NA
AIPGENE15030	15.3611074034719	-0.575885934866834	0.303664375856365	-1.89645536537757	0.0578998567617157	0.386919159080907
AIPGENE15033	8.51084518720441	0.0158830922576179	0.384460770084296	0.0413126474624065	0.967046650462005	0.992310193097543
AIPGENE15034	0.161834307428708	-1.47123742497799	3.23182415348762	-0.455234367683745	0.648940638000529	NA
AIPGENE15035	0.0683469229469117	0	5.66668163100662	0	1	NA
AIPGENE15036	10.9401744557506	-0.269101124379899	0.366734156331551	-0.733777096389718	0.463084601743482	0.836540234719527
AIPGENE15037	11.6312675422453	0.267076900787398	0.38486779639224	0.693944526642613	0.487716998320877	0.843311961852667
AIPGENE15038	20.3881291110818	0.322037912352489	0.407085317325025	0.791082111407539	0.428896077253552	0.821895883953373
AIPGENE15039	5.75233110199685	0.578110724047377	0.512176824293694	1.12873268884161	0.259010615187176	NA
AIPGENE1504	0.460607102920098	-2.057181763399	1.64407213405738	-1.25127220441485	0.210835182840384	NA
AIPGENE15040	4.37922501364887	0.459317403071338	0.471105411732916	0.974977980791566	0.329571182429851	NA
AIPGENE15041	1.5813308919276	0.0406067751476139	1.1878050557279	0.0341863969611829	0.972728513853868	NA
AIPGENE15042	47.1750307888691	0.128059081018922	0.198059601784988	0.646568405999026	0.517911311242433	0.859067787700188
AIPGENE15043	8.53334988230289	-0.60793034712929	0.440262428117999	-1.38083631103391	0.167329296091135	0.608296200723306
AIPGENE15044	7.34745647890842	0.22522530605792	0.479911421682734	0.469305992485454	0.63885093252074	NA
AIPGENE15045	19.4769535332256	0.0554562893593157	0.300304227492356	0.184667028574306	0.853490208725638	0.967569834158758
AIPGENE15046	4.101121267723	0.593752392776335	0.54614505885803	1.08716976038903	0.276961792312189	NA
AIPGENE15047	1.06440046290529	1.35240781061644	1.36395835262404	0.991531602130391	0.321426069022277	NA
AIPGENE15048	0.247023921179301	-0.767604697725634	2.32145718149818	-0.330656410052867	0.740904031545218	NA
AIPGENE15049	1.04480481832938	0.638067600719352	1.20573713900454	0.52919295597558	0.596671602641552	NA
AIPGENE1505	1.41542455328667	-0.213038856168688	0.923768210972153	-0.230619384428146	0.817610506916275	NA
AIPGENE15050	8.52308554979076	-0.293494531042425	0.381552417489589	-0.769211562001001	0.441767727783452	0.828738087668189
AIPGENE15051	49.5021796595216	0.153748027415295	0.197688687638871	0.777727998762154	0.43672938247928	0.825619658259349
AIPGENE15052	0.612592491169028	-0.421419987847009	1.48780607274111	-0.283249272582005	0.776985760121179	NA
AIPGENE15053	0.680555534990007	-1.15513709438063	1.42322578060854	-0.811633059293454	0.41700221575767	NA
AIPGENE15054	1.92561710131367	0.144297147605864	0.765074559595853	0.188605340219506	0.850402147045921	NA
AIPGENE15055	4.99381819755522	-0.30069826400033	0.627602858457577	-0.479121884083413	0.631851922105378	NA
AIPGENE15056	92.1323209700003	-0.0600884186286779	0.194008592202254	-0.309720399218379	0.756773588740109	0.943343599245284
AIPGENE15058	57.412016073149	-0.0648922177768101	0.185614156465531	-0.349608128024764	0.726632810162172	0.933592389895372
AIPGENE15059	1.48959986566966	-0.370180473262879	0.88120447076647	-0.42008465179585	0.674423614513498	NA
AIPGENE1506	1.8931058283082	1.224492740742	1.05989311237137	1.15529832815157	0.24796828036151	NA
AIPGENE15060	68.6245519052845	-0.309928250073464	0.245057255940527	-1.26471770396662	0.205972541250635	0.655241476538653
AIPGENE15061	11.5402383792796	0.773642270199291	0.396498423423664	1.95118624563267	0.0510348945585362	0.362461001843988
AIPGENE15062	3.284291714137	0.379028961098981	0.548290802095582	0.691291846681217	0.489382154555642	NA
AIPGENE15063	6.2324226433963	0.613122879217247	0.446849917849404	1.37210023931095	0.170032234998009	NA
AIPGENE15064	17.76577430555	-0.361938470341782	0.254521054717373	-1.42203744497165	0.155015380879835	0.593522293787214
AIPGENE15065	99.1753254311888	-0.206692769376369	0.16061319603595	-1.28689780464928	0.198129910590562	0.644763644486953
AIPGENE15066	7.42120211679998	0.598365302141238	0.420478918192678	1.42305660581786	0.154719746484556	NA
AIPGENE15067	24.715361655818	-0.294543288210051	0.243768917203991	-1.20828894671412	0.226936138601327	0.679393364202906
AIPGENE15068	1.01605939201724	1.21443472738172	1.29744423132042	0.936020753775117	0.349262502304888	NA
AIPGENE15069	3.13725530685772	-0.388734145223624	0.709788981315835	-0.547675654957299	0.583914631302735	NA
AIPGENE1507	10.8148510215421	0.590191867150771	0.370077030832276	1.59478113468288	0.110761187149349	0.5193098822652
AIPGENE15070	8.9165147844367	-0.786094531322425	0.402412985676178	-1.95345219787464	0.0507660362672803	0.362200385385549
AIPGENE15071	7.65866481109475	0.482457859975988	0.365140940322742	1.32129215515946	0.186403968700353	NA
AIPGENE15072	2.24941806504844	-0.660573840069715	0.709283395125451	-0.931325679706458	0.351685122259278	NA
AIPGENE15073	0.974581020481063	0.219652218553749	1.4821006809398	0.148203304524809	0.882182323985342	NA
AIPGENE15074	3.8736494020535	-0.0213923305544532	0.573422264958908	-0.03730641773386	0.970240688444932	NA
AIPGENE15075	24.423756883264	0.0267621725579995	0.262786446857755	0.101840003082372	0.91888367283274	0.981941975378329
AIPGENE15076	1.50067191594295	0.793899890369116	0.925389865603245	0.857908563599393	0.390942955155241	NA
AIPGENE15077	7.24935519532573	0.712533134152481	0.501711094756011	1.42020605404191	0.155547701674128	NA
AIPGENE15078	1.64717919170254	1.05648827119532	1.07381201085885	0.983867064729824	0.325180879301887	NA
AIPGENE15079	1.37726990777295	0.0058992596679717	0.868432035731497	0.00679300097790916	0.994580011082347	NA
AIPGENE1508	0.617916506812971	2.66885983588688	1.51976175173835	1.75610409515449	0.0790706360197555	NA
AIPGENE15080	26.6497098813321	0.237018170536869	0.264181125802393	0.897180560560402	0.369622576466443	0.783556232737975
AIPGENE15081	10.665680402507	-0.133347422489935	0.375375412097449	-0.355237498761155	0.722411674367828	0.931766483326551
AIPGENE15082	0.789421893034075	-0.340595774344681	1.2105903511094	-0.281346843738308	0.77844438455113	NA
AIPGENE15083	7.15056277686235	0.185014498681664	0.427112151712409	0.433175450382039	0.664887312394164	NA
AIPGENE15084	56.2061705398447	-0.168317186785055	0.166757611411563	-1.00935234895902	0.312805682563521	0.74180775069176
AIPGENE15085	55.2148660210639	0.160544897904814	0.199390890547812	0.805176693196604	0.420717723934721	0.817095221628679
AIPGENE15086	14.2210201097421	-0.196871860057345	0.326453369756026	-0.603062729003155	0.546466959676736	0.870801502082961
AIPGENE15087	1.85908327563002	-0.582346911978177	0.937393684365125	-0.621240490192321	0.534441402180373	NA
AIPGENE15088	8.29127670382303	0.0355605367567284	0.395435630897402	0.0899274976208573	0.928344829733768	0.984005742877926
AIPGENE15089	1.7146702923141	-0.375143377283753	1.15107872189245	-0.325905926457395	0.744495531637101	NA
AIPGENE1509	36.9539715580517	0.0343069565818458	0.202102061258676	0.169750651567752	0.865206237893809	0.971080853878496
AIPGENE15090	17.9476600710141	-0.141105225690552	0.30952113307303	-0.455882363474221	0.648474572528852	0.906280786304609
AIPGENE15091	1.12552664560815	0.104179469021711	1.10699409005833	0.0941102305399135	0.925021593656814	NA
AIPGENE15092	33.3911278360354	-0.0419825740317993	0.218313531584613	-0.192304039640016	0.847504054280772	0.965817736232252
AIPGENE15093	11.5938397288169	0.461188334007028	0.378529346922842	1.21836876785417	0.223083868132214	0.674415039534893
AIPGENE15094	124.801840827375	0.0557676720476371	0.165717966751245	0.336521580254171	0.73647758084677	0.935866081224532
AIPGENE15095	2.54989288277783	0.842796564955626	0.799536391693258	1.05410657189819	0.291834127672167	NA
AIPGENE15096	48.5434187043422	0.194454944494976	0.256609423180835	0.75778567320165	0.448579300509501	0.83056978559616
AIPGENE15097	0.668395751434755	-0.383824683963922	1.40494562920646	-0.273195400579818	0.784703015358157	NA
AIPGENE15098	10.9529791045828	-0.118070163085932	0.342838969369342	-0.344389563715946	0.730553336353136	0.934329970314185
AIPGENE15099	542.484989502769	-0.013092106537882	0.110501237919965	-0.11847927484183	0.905687915703844	0.979737239104976
AIPGENE151	9.2704176591601	-0.492484561442587	0.400223357915394	-1.23052428525848	0.218500838611146	0.669856056355414
AIPGENE1510	1532.48870529656	0.110297472431023	0.114090112392854	0.966757505253645	0.333665272375814	0.757654653659184
AIPGENE15100	34.9122771616019	0.412673694948956	0.27377511590026	1.50734552185999	0.131722114964839	0.556002441835948
AIPGENE15101	48.8163364120673	-0.165270609577445	0.196671367876835	-0.840338943902321	0.400718371925148	0.802134616319688
AIPGENE15102	11.7927660375207	-0.195610359648715	0.348656852322557	-0.561039768315662	0.574770427053348	0.879020232222836
AIPGENE15103	5.43382421940413	0.804336262690078	0.545789190244644	1.47371233631348	0.140559059921139	NA
AIPGENE15104	6.68405028341781	-0.178499494429137	0.448494732940508	-0.397996857753097	0.690632501987792	NA
AIPGENE15105	4.31532195032619	-0.315244828699482	0.507356964939977	-0.621347198292188	0.534371205382576	NA
AIPGENE15106	0.218119809571108	-0.190525579501812	2.54555829587497	-0.0748462841375721	0.940337015650605	NA
AIPGENE15107	0.849725639516656	0.940546321432225	1.33193286368299	0.706151448828641	0.480093959604411	NA
AIPGENE15108	14.7275270647731	0.226507763775952	0.358201177076794	0.632347904673109	0.527159567114431	0.862327274980863
AIPGENE15109	5.37035121551159	-0.544178045455211	0.515880870550793	-1.054852150021	0.291492949373771	NA
AIPGENE1511	32.9660083533847	-0.169957363612807	0.22201647717918	-0.765516892134279	0.443963811597201	0.829077201117287
AIPGENE15110	14.4028437455382	0.0597615473051225	0.317704442563413	0.18810422297823	0.850794950733205	0.967359497846222
AIPGENE15111	11.8830487032726	-0.592179053271828	0.327928346685432	-1.80581843337831	0.0709467051701567	0.424398111679662
AIPGENE15112	26.8448093983401	0.251114472283721	0.251966160259715	0.996619831904742	0.318949075948967	0.74657338503115
AIPGENE15113	7.97314744508157	0.652344100570539	0.54829281489888	1.18977320665938	0.234135543156019	NA
AIPGENE15114	18.8875907517522	0.112144725549433	0.34384243683517	0.326151497126553	0.744309736240766	0.939093520435847
AIPGENE15115	84.5822792248909	-0.1200173826002	0.185524189868883	-0.646909616934704	0.517690441343447	0.859067787700188
AIPGENE15116	18.0159647153328	0.217208873685745	0.281547784774377	0.771481380540106	0.440421654591994	0.827293103101876
AIPGENE15117	17.168233851214	0.162013746907759	0.275675608903003	0.587697067406366	0.55673564432547	0.872947634099175
AIPGENE15118	128.125467831966	-0.0719538563841266	0.121686196220724	-0.591306644622296	0.554314978287029	0.872377612166785
AIPGENE15119	6.21363467345924	0.391239023619568	0.503322731472243	0.777312446181747	0.436974453720786	NA
AIPGENE1512	7.24352267390926	-0.441704118368853	0.551276537947417	-0.801238739478124	0.422993448126666	NA
AIPGENE15120	60.0371488707327	-0.418764759118716	0.206245162456529	-2.03042221272453	0.0423136406774267	0.338297435142435
AIPGENE15121	2.41370165495411	-0.815134453062869	0.814112068197478	-1.00125582816584	0.316703142173585	NA
AIPGENE15122	167.892939254565	0.0149748890686853	0.14269051294493	0.104946634219927	0.916418154496196	0.981941975378329
AIPGENE15123	3.00297563153021	-0.7094176803887	0.637913567809924	-1.11209059688801	0.266099199272813	NA
AIPGENE15124	5.2066829909541	0.12403361143764	0.500917704868854	0.247612752019043	0.804434043252589	NA
AIPGENE15125	2.18644615923768	0.638112036715892	0.876230758639938	0.728246561107205	0.466462668275998	NA
AIPGENE15126	1.08124797653839	-0.344553937044937	1.30774636200484	-0.263471531678909	0.792187163039247	NA
AIPGENE15127	1.77165076801834	0.000606883647909031	0.864412038941688	0.00070207681125317	0.999439823797823	NA
AIPGENE15128	1.08015188181238	-0.350807042489854	1.31984008773014	-0.265795110901027	0.790397008759807	NA
AIPGENE15129	1.43237702867112	0.640075944746523	0.844929195786163	0.757549801733346	0.448720541202418	NA
AIPGENE1513	34.9290909516136	0.548565838151049	0.283043618884956	1.93809646835393	0.0526114542575558	0.368109070981705
AIPGENE15130	0.955652228913475	1.33813776290476	1.37758679339777	0.971363669656184	0.331367213323625	NA
AIPGENE15132	10.0074601945065	0.222166360659558	0.342247157339805	0.649140119632833	0.516247811977146	0.858261717581991
AIPGENE15133	0.194033849441011	-2.08635146005562	2.771205847764	-0.752867731474743	0.451529400590954	NA
AIPGENE15134	0.50302486495865	1.37021626572077	1.55125664937378	0.883294370582652	0.377077244570387	NA
AIPGENE15136	0.0979832776576315	0.53076741388014	4.51720856373139	0.117498983363678	0.906464649622515	NA
AIPGENE15138	2.05788306311405	-0.0715744408852127	0.745462072278794	-0.0960135244257534	0.923509831250373	NA
AIPGENE15139	2.72882447137697	0.138410663485886	0.694761898680524	0.199220285033985	0.842090432291462	NA
AIPGENE1514	22.4438297964882	0.28140662983703	0.312118686975445	0.901601350960344	0.367268673117643	0.782462674478998
AIPGENE15140	0.197104884986129	-0.19052572098367	2.59155576838884	-0.0735178935015236	0.941394005648944	NA
AIPGENE15141	3.76374418015135	-0.206806255527105	0.544377574836497	-0.379894883783961	0.704023445292678	NA
AIPGENE15142	0.356988316146498	-0.796732607524237	1.82211813393198	-0.43725628579578	0.661925494051419	NA
AIPGENE15143	4.31768181040026	-0.183612766819963	1.09451851872202	-0.167756656172756	0.866774722525747	NA
AIPGENE15144	13.0212475815657	0.0499416568252105	0.334279140565437	0.149401056675967	0.881237177982248	0.974780110069094
AIPGENE15145	2.39180545098788	0.142611499110932	0.797543458617653	0.178813452194962	0.858084182201886	NA
AIPGENE15146	12.9555768041472	-0.176837552672848	0.31800438404937	-0.556085266564734	0.578152566591329	0.880403497668354
AIPGENE15147	13.3954510898489	0.0292108339375253	0.31296115752292	0.0933369309109425	0.925635893504167	0.982932276416934
AIPGENE15148	68.2508499761773	0.73660246033759	0.225523300289048	3.2661922710137	0.00109004210364417	0.0399010953480447
AIPGENE15149	2.07389417955908	-0.0343865636789093	0.800037173588527	-0.0429812073914892	0.965716514337409	NA
AIPGENE1515	11.2243578111085	-0.0191667868599594	0.32381823760644	-0.0591899548389682	0.952800810493154	0.989116014794826
AIPGENE15150	2.29813046736808	-0.25432746891855	0.712139785436869	-0.357131386448983	0.720993448740046	NA
AIPGENE15151	6.09780995528951	0.00768629239029417	0.431455585382347	0.0178147940383776	0.985786602697147	NA
AIPGENE15152	2.47021739020786	0.451928285777483	0.653261849983666	0.691802660432082	0.489061265679234	NA
AIPGENE15153	0.0235830293379588	0	6.19612289144758	0	1	NA
AIPGENE15154	4.13685166624655	0.682210492028516	0.594637994848634	1.14727026853064	0.25126993784814	NA
AIPGENE15155	0.614274329465442	0.530805699274589	1.5522038370901	0.341969067844649	0.732374170712542	NA
AIPGENE15156	5.08081361333386	1.45947243790838	0.641332266388362	2.27568846040968	0.0228646625139771	NA
AIPGENE15157	0.124774112437438	0	4.23103093363243	0	1	NA
AIPGENE15158	6.33158267815123	-0.0342949925736417	0.411706378410665	-0.0832996387037595	0.933613287570262	NA
AIPGENE15159	2.97005954951594	0.952852309282887	0.722924609081379	1.31805211402843	0.187486203026722	NA
AIPGENE1516	7.29047204961791	0.523330452966219	0.443276206087935	1.18059676061747	0.237762951116371	NA
AIPGENE15160	2.30893304381969	1.28550414113573	0.783112512219052	1.64153186301811	0.100687058510308	NA
AIPGENE15161	16.3670979771938	0.293849214863857	0.409406477531257	0.717744420253883	0.47291488881625	0.838684484431261
AIPGENE15162	1.73024553651632	0.127068625013008	0.960850754462027	0.132245954351311	0.894789753973977	NA
AIPGENE15163	8.28000878727495	-0.516863739588857	0.428041459104388	-1.20750859197218	0.227236338191542	0.679393364202906
AIPGENE15164	2.48885429208733	-0.667528071090277	0.715488534041639	-0.932968229860452	0.350836372033395	NA
AIPGENE15165	11.0608739885712	-0.0681798261346634	0.343917942578194	-0.198244458034235	0.842853805196994	0.965547043793574
AIPGENE15166	1.79246441309533	-0.0256275410113148	0.826089565384805	-0.0310227148304157	0.975251424574222	NA
